path,label,photo_id
data/squares/empty/067_d8.png,empty,067
data/squares/r/067_e8.png,r,067
data/squares/empty/067_f8.png,empty,067
data/squares/empty/067_g8.png,empty,067
data/squares/empty/067_h8.png,empty,067
data/squares/empty/067_a7.png,empty,067
data/squares/B/067_b7.png,B,067
data/squares/empty/067_c7.png,empty,067
data/squares/empty/067_d7.png,empty,067
data/squares/empty/067_e7.png,empty,067
data/squares/empty/067_f7.png,empty,067
data/squares/empty/067_g7.png,empty,067
data/squares/empty/067_h7.png,empty,067
data/squares/K/067_a6.png,K,067
data/squares/empty/067_b6.png,empty,067
data/squares/empty/067_c6.png,empty,067
data/squares/empty/067_d6.png,empty,067
data/squares/empty/067_e6.png,empty,067
data/squares/empty/067_f6.png,empty,067
data/squares/empty/067_g6.png,empty,067
data/squares/empty/067_h6.png,empty,067
data/squares/empty/067_a5.png,empty,067
data/squares/empty/067_b5.png,empty,067
data/squares/empty/067_c5.png,empty,067
data/squares/empty/067_d5.png,empty,067
data/squares/empty/067_e5.png,empty,067
data/squares/empty/067_f5.png,empty,067
data/squares/empty/067_g5.png,empty,067
data/squares/empty/067_h5.png,empty,067
data/squares/empty/067_a4.png,empty,067
data/squares/empty/067_b4.png,empty,067
data/squares/empty/067_c4.png,empty,067
data/squares/q/067_d4.png,q,067
data/squares/empty/067_e4.png,empty,067
data/squares/empty/067_f4.png,empty,067
data/squares/empty/067_g4.png,empty,067
data/squares/empty/067_h4.png,empty,067
data/squares/empty/067_a3.png,empty,067
data/squares/r/067_b3.png,r,067
data/squares/empty/067_c3.png,empty,067
data/squares/k/067_d3.png,k,067
data/squares/empty/067_e3.png,empty,067
data/squares/empty/067_f3.png,empty,067
data/squares/empty/067_g3.png,empty,067
data/squares/empty/067_h3.png,empty,067
data/squares/empty/067_a2.png,empty,067
data/squares/empty/067_b2.png,empty,067
data/squares/empty/067_c2.png,empty,067
data/squares/empty/067_d2.png,empty,067
data/squares/empty/067_e2.png,empty,067
data/squares/empty/067_f2.png,empty,067
data/squares/empty/067_g2.png,empty,067
data/squares/r/067_h2.png,r,067
data/squares/empty/067_a1.png,empty,067
data/squares/empty/067_b1.png,empty,067
data/squares/R/067_c1.png,R,067
data/squares/empty/067_d1.png,empty,067
data/squares/r/067_e1.png,r,067
data/squares/empty/067_f1.png,empty,067
data/squares/empty/067_g1.png,empty,067
data/squares/empty/067_h1.png,empty,067
data/squares/empty/068_a8.png,empty,068
data/squares/B/068_b8.png,B,068
data/squares/empty/068_c8.png,empty,068
data/squares/empty/068_d8.png,empty,068
data/squares/r/068_e8.png,r,068
data/squares/empty/068_f8.png,empty,068
data/squares/empty/068_g8.png,empty,068
data/squares/empty/068_h8.png,empty,068
data/squares/empty/068_a7.png,empty,068
data/squares/empty/068_b7.png,empty,068
data/squares/empty/068_c7.png,empty,068
data/squares/P/068_d7.png,P,068
data/squares/P/068_e7.png,P,068
data/squares/empty/068_f7.png,empty,068
data/squares/empty/068_g7.png,empty,068
data/squares/empty/068_h7.png,empty,068
data/squares/empty/068_a6.png,empty,068
data/squares/empty/068_b6.png,empty,068
data/squares/empty/068_c6.png,empty,068
data/squares/p/068_d6.png,p,068
data/squares/empty/068_e6.png,empty,068
data/squares/R/068_f6.png,R,068
data/squares/empty/068_g6.png,empty,068
data/squares/K/068_h6.png,K,068
data/squares/P/068_a5.png,P,068
data/squares/empty/068_b5.png,empty,068
data/squares/empty/068_c5.png,empty,068
data/squares/empty/068_d5.png,empty,068
data/squares/empty/068_e5.png,empty,068
data/squares/b/068_f5.png,b,068
data/squares/p/068_g5.png,p,068
data/squares/empty/068_h5.png,empty,068
data/squares/empty/068_a4.png,empty,068
data/squares/empty/068_b4.png,empty,068
data/squares/empty/068_c4.png,empty,068
data/squares/empty/068_d4.png,empty,068
data/squares/empty/068_e4.png,empty,068
data/squares/empty/068_f4.png,empty,068
data/squares/empty/068_g4.png,empty,068
data/squares/empty/068_h4.png,empty,068
data/squares/empty/068_a3.png,empty,068
data/squares/empty/068_b3.png,empty,068
data/squares/empty/068_c3.png,empty,068
data/squares/P/068_d3.png,P,068
data/squares/empty/068_e3.png,empty,068
data/squares/N/068_f3.png,N,068
data/squares/N/068_g3.png,N,068
data/squares/empty/068_h3.png,empty,068
data/squares/empty/068_a2.png,empty,068
data/squares/empty/068_b2.png,empty,068
data/squares/empty/068_c2.png,empty,068
data/squares/empty/068_d2.png,empty,068
data/squares/P/068_e2.png,P,068
data/squares/empty/068_f2.png,empty,068
data/squares/empty/068_g2.png,empty,068
data/squares/empty/068_h2.png,empty,068
data/squares/empty/068_a1.png,empty,068
data/squares/empty/068_b1.png,empty,068
data/squares/empty/068_c1.png,empty,068
data/squares/empty/068_d1.png,empty,068
data/squares/empty/068_e1.png,empty,068
data/squares/empty/068_f1.png,empty,068
data/squares/empty/068_g1.png,empty,068
data/squares/k/068_h1.png,k,068
data/squares/empty/069_a8.png,empty,069
data/squares/B/069_b8.png,B,069
data/squares/empty/069_c8.png,empty,069
data/squares/empty/069_d8.png,empty,069
data/squares/empty/069_e8.png,empty,069
data/squares/B/069_f8.png,B,069
data/squares/empty/069_g8.png,empty,069
data/squares/k/069_h8.png,k,069
data/squares/empty/069_a7.png,empty,069
data/squares/empty/069_b7.png,empty,069
data/squares/empty/069_c7.png,empty,069
data/squares/empty/069_d7.png,empty,069
data/squares/empty/069_e7.png,empty,069
data/squares/empty/069_f7.png,empty,069
data/squares/empty/069_g7.png,empty,069
data/squares/b/069_h7.png,b,069
data/squares/P/069_a6.png,P,069
data/squares/empty/069_b6.png,empty,069
data/squares/empty/069_c6.png,empty,069
data/squares/p/069_d6.png,p,069
data/squares/empty/069_e6.png,empty,069
data/squares/empty/069_f6.png,empty,069
data/squares/empty/069_g6.png,empty,069
data/squares/r/069_h6.png,r,069
data/squares/empty/069_a5.png,empty,069
data/squares/empty/069_b5.png,empty,069
data/squares/empty/069_c5.png,empty,069
data/squares/empty/069_d5.png,empty,069
data/squares/Q/069_e5.png,Q,069
data/squares/empty/069_f5.png,empty,069
data/squares/empty/069_g5.png,empty,069
data/squares/empty/069_h5.png,empty,069
data/squares/empty/069_a4.png,empty,069
data/squares/empty/069_b4.png,empty,069
data/squares/empty/069_c4.png,empty,069
data/squares/empty/069_d4.png,empty,069
data/squares/empty/069_e4.png,empty,069
data/squares/empty/069_f4.png,empty,069
data/squares/empty/069_g4.png,empty,069
data/squares/empty/069_h4.png,empty,069
data/squares/empty/069_a3.png,empty,069
data/squares/n/069_b3.png,n,069
data/squares/empty/069_c3.png,empty,069
data/squares/empty/069_d3.png,empty,069
data/squares/empty/069_e3.png,empty,069
data/squares/empty/069_f3.png,empty,069
data/squares/empty/069_g3.png,empty,069
data/squares/empty/069_h3.png,empty,069
data/squares/empty/069_a2.png,empty,069
data/squares/empty/069_b2.png,empty,069
data/squares/N/069_c2.png,N,069
data/squares/empty/069_d2.png,empty,069
data/squares/empty/069_e2.png,empty,069
data/squares/empty/069_f2.png,empty,069
data/squares/K/069_g2.png,K,069
data/squares/empty/069_h2.png,empty,069
data/squares/empty/069_a1.png,empty,069
data/squares/empty/069_b1.png,empty,069
data/squares/empty/069_c1.png,empty,069
data/squares/empty/069_d1.png,empty,069
data/squares/empty/069_e1.png,empty,069
data/squares/empty/069_f1.png,empty,069
data/squares/empty/069_g1.png,empty,069
data/squares/b/069_h1.png,b,069
data/squares/empty/070_a8.png,empty,070
data/squares/B/070_b8.png,B,070
data/squares/empty/070_c8.png,empty,070
data/squares/empty/070_d8.png,empty,070
data/squares/empty/070_e8.png,empty,070
data/squares/B/070_f8.png,B,070
data/squares/empty/070_g8.png,empty,070
data/squares/empty/070_h8.png,empty,070
data/squares/empty/070_a7.png,empty,070
data/squares/empty/070_b7.png,empty,070
data/squares/b/070_c7.png,b,070
data/squares/empty/070_d7.png,empty,070
data/squares/empty/070_e7.png,empty,070
data/squares/empty/070_f7.png,empty,070
data/squares/empty/070_g7.png,empty,070
data/squares/k/070_h7.png,k,070
data/squares/empty/070_a6.png,empty,070
data/squares/empty/070_b6.png,empty,070
data/squares/empty/070_c6.png,empty,070
data/squares/empty/070_d6.png,empty,070
data/squares/empty/070_e6.png,empty,070
data/squares/empty/070_f6.png,empty,070
data/squares/b/070_g6.png,b,070
data/squares/p/070_h6.png,p,070
data/squares/empty/070_a5.png,empty,070
data/squares/empty/070_b5.png,empty,070
data/squares/B/070_c5.png,B,070
data/squares/n/070_d5.png,n,070
data/squares/empty/070_e5.png,empty,070
data/squares/empty/070_f5.png,empty,070
data/squares/empty/070_g5.png,empty,070
data/squares/empty/070_h5.png,empty,070
data/squares/empty/070_a4.png,empty,070
data/squares/Q/070_b4.png,Q,070
data/squares/empty/070_c4.png,empty,070
data/squares/empty/070_d4.png,empty,070
data/squares/empty/070_e4.png,empty,070
data/squares/empty/070_f4.png,empty,070
data/squares/Q/070_g4.png,Q,070
data/squares/empty/070_h4.png,empty,070
data/squares/empty/070_a3.png,empty,070
data/squares/empty/070_b3.png,empty,070
data/squares/empty/070_c3.png,empty,070
data/squares/empty/070_d3.png,empty,070
data/squares/N/070_e3.png,N,070
data/squares/empty/070_f3.png,empty,070
data/squares/empty/070_g3.png,empty,070
data/squares/empty/070_h3.png,empty,070
data/squares/empty/070_a2.png,empty,070
data/squares/K/070_b2.png,K,070
data/squares/R/070_c2.png,R,070
data/squares/empty/070_d2.png,empty,070
data/squares/empty/070_e2.png,empty,070
data/squares/empty/070_f2.png,empty,070
data/squares/empty/070_g2.png,empty,070
data/squares/empty/070_h2.png,empty,070
data/squares/empty/070_a1.png,empty,070
data/squares/empty/070_b1.png,empty,070
data/squares/empty/070_c1.png,empty,070
data/squares/r/070_d1.png,r,070
data/squares/empty/070_e1.png,empty,070
data/squares/q/070_f1.png,q,070
data/squares/empty/070_g1.png,empty,070
data/squares/empty/070_h1.png,empty,070
data/squares/empty/071_a8.png,empty,071
data/squares/B/071_b8.png,B,071
data/squares/empty/071_c8.png,empty,071
data/squares/empty/071_d8.png,empty,071
data/squares/empty/071_e8.png,empty,071
data/squares/B/071_f8.png,B,071
data/squares/empty/071_g8.png,empty,071
data/squares/empty/071_h8.png,empty,071
data/squares/empty/071_a7.png,empty,071
data/squares/empty/071_b7.png,empty,071
data/squares/empty/071_c7.png,empty,071
data/squares/r/071_d7.png,r,071
data/squares/empty/071_e7.png,empty,071
data/squares/empty/071_f7.png,empty,071
data/squares/empty/071_g7.png,empty,071
data/squares/empty/071_h7.png,empty,071
data/squares/empty/071_a6.png,empty,071
data/squares/empty/071_b6.png,empty,071
data/squares/empty/071_c6.png,empty,071
data/squares/empty/071_d6.png,empty,071
data/squares/empty/071_e6.png,empty,071
data/squares/empty/071_f6.png,empty,071
data/squares/empty/071_g6.png,empty,071
data/squares/empty/071_h6.png,empty,071
data/squares/empty/071_a5.png,empty,071
data/squares/empty/071_b5.png,empty,071
data/squares/empty/071_c5.png,empty,071
data/squares/empty/071_d5.png,empty,071
data/squares/empty/071_e5.png,empty,071
data/squares/empty/071_f5.png,empty,071
data/squares/empty/071_g5.png,empty,071
data/squares/empty/071_h5.png,empty,071
data/squares/empty/071_a4.png,empty,071
data/squares/empty/071_b4.png,empty,071
data/squares/empty/071_c4.png,empty,071
data/squares/empty/071_d4.png,empty,071
data/squares/empty/071_e4.png,empty,071
data/squares/K/071_f4.png,K,071
data/squares/empty/071_g4.png,empty,071
data/squares/empty/071_h4.png,empty,071
data/squares/empty/071_a3.png,empty,071
data/squares/R/071_b3.png,R,071
data/squares/empty/071_c3.png,empty,071
data/squares/empty/071_d3.png,empty,071
data/squares/empty/071_e3.png,empty,071
data/squares/empty/071_f3.png,empty,071
data/squares/empty/071_g3.png,empty,071
data/squares/k/071_h3.png,k,071
data/squares/empty/071_a2.png,empty,071
data/squares/empty/071_b2.png,empty,071
data/squares/empty/071_c2.png,empty,071
data/squares/empty/071_d2.png,empty,071
data/squares/empty/071_e2.png,empty,071
data/squares/empty/071_f2.png,empty,071
data/squares/R/071_g2.png,R,071
data/squares/empty/071_h2.png,empty,071
data/squares/empty/071_a1.png,empty,071
data/squares/empty/071_b1.png,empty,071
data/squares/empty/071_c1.png,empty,071
data/squares/empty/071_d1.png,empty,071
data/squares/R/071_e1.png,R,071
data/squares/empty/071_f1.png,empty,071
data/squares/empty/071_g1.png,empty,071
data/squares/empty/071_h1.png,empty,071
data/squares/empty/073_a8.png,empty,073
data/squares/B/073_b8.png,B,073
data/squares/empty/073_c8.png,empty,073
data/squares/empty/073_d8.png,empty,073
data/squares/empty/073_e8.png,empty,073
data/squares/B/073_f8.png,B,073
data/squares/empty/073_g8.png,empty,073
data/squares/empty/073_h8.png,empty,073
data/squares/empty/073_a7.png,empty,073
data/squares/empty/073_b7.png,empty,073
data/squares/empty/073_c7.png,empty,073
data/squares/empty/073_d7.png,empty,073
data/squares/empty/073_e7.png,empty,073
data/squares/empty/073_f7.png,empty,073
data/squares/empty/073_g7.png,empty,073
data/squares/empty/073_h7.png,empty,073
data/squares/empty/073_a6.png,empty,073
data/squares/empty/073_b6.png,empty,073
data/squares/empty/073_c6.png,empty,073
data/squares/empty/073_d6.png,empty,073
data/squares/empty/073_e6.png,empty,073
data/squares/empty/073_f6.png,empty,073
data/squares/empty/073_g6.png,empty,073
data/squares/empty/073_h6.png,empty,073
data/squares/empty/073_a5.png,empty,073
data/squares/K/073_b5.png,K,073
data/squares/empty/073_c5.png,empty,073
data/squares/empty/073_d5.png,empty,073
data/squares/empty/073_e5.png,empty,073
data/squares/empty/073_f5.png,empty,073
data/squares/k/073_g5.png,k,073
data/squares/empty/073_h5.png,empty,073
data/squares/empty/073_a4.png,empty,073
data/squares/empty/073_b4.png,empty,073
data/squares/empty/073_c4.png,empty,073
data/squares/empty/073_d4.png,empty,073
data/squares/empty/073_e4.png,empty,073
data/squares/empty/073_f4.png,empty,073
data/squares/empty/073_g4.png,empty,073
data/squares/empty/073_h4.png,empty,073
data/squares/empty/073_a3.png,empty,073
data/squares/empty/073_b3.png,empty,073
data/squares/empty/073_c3.png,empty,073
data/squares/empty/073_d3.png,empty,073
data/squares/empty/073_e3.png,empty,073
data/squares/empty/073_f3.png,empty,073
data/squares/empty/073_g3.png,empty,073
data/squares/empty/073_h3.png,empty,073
data/squares/empty/073_a2.png,empty,073
data/squares/empty/073_b2.png,empty,073
data/squares/empty/073_c2.png,empty,073
data/squares/empty/073_d2.png,empty,073
data/squares/empty/073_e2.png,empty,073
data/squares/empty/073_f2.png,empty,073
data/squares/empty/073_g2.png,empty,073
data/squares/empty/073_h2.png,empty,073
data/squares/empty/073_a1.png,empty,073
data/squares/empty/073_b1.png,empty,073
data/squares/empty/073_c1.png,empty,073
data/squares/empty/073_d1.png,empty,073
data/squares/n/073_e1.png,n,073
data/squares/empty/073_f1.png,empty,073
data/squares/n/073_g1.png,n,073
data/squares/B/073_h1.png,B,073
data/squares/empty/074_a8.png,empty,074
data/squares/B/074_b8.png,B,074
data/squares/empty/074_c8.png,empty,074
data/squares/empty/074_d8.png,empty,074
data/squares/empty/074_e8.png,empty,074
data/squares/B/074_f8.png,B,074
data/squares/b/074_g8.png,b,074
data/squares/empty/074_h8.png,empty,074
data/squares/empty/074_a7.png,empty,074
data/squares/empty/074_b7.png,empty,074
data/squares/empty/074_c7.png,empty,074
data/squares/empty/074_d7.png,empty,074
data/squares/empty/074_e7.png,empty,074
data/squares/empty/074_f7.png,empty,074
data/squares/empty/074_g7.png,empty,074
data/squares/empty/074_h7.png,empty,074
data/squares/empty/074_a6.png,empty,074
data/squares/empty/074_b6.png,empty,074
data/squares/K/074_c6.png,K,074
data/squares/empty/074_d6.png,empty,074
data/squares/empty/074_e6.png,empty,074
data/squares/empty/074_f6.png,empty,074
data/squares/k/074_g6.png,k,074
data/squares/empty/074_h6.png,empty,074
data/squares/empty/074_a5.png,empty,074
data/squares/empty/074_b5.png,empty,074
data/squares/empty/074_c5.png,empty,074
data/squares/empty/074_d5.png,empty,074
data/squares/empty/074_e5.png,empty,074
data/squares/empty/074_f5.png,empty,074
data/squares/empty/074_g5.png,empty,074
data/squares/empty/074_h5.png,empty,074
data/squares/empty/074_a4.png,empty,074
data/squares/empty/074_b4.png,empty,074
data/squares/empty/074_c4.png,empty,074
data/squares/P/074_d4.png,P,074
data/squares/empty/074_e4.png,empty,074
data/squares/empty/074_f4.png,empty,074
data/squares/empty/074_g4.png,empty,074
data/squares/empty/074_h4.png,empty,074
data/squares/empty/074_a3.png,empty,074
data/squares/empty/074_b3.png,empty,074
data/squares/empty/074_c3.png,empty,074
data/squares/empty/074_d3.png,empty,074
